algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,recall,precision,accuracy,f1-score,exception
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8446,0.92,0.6571,0.8182,0.7667,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8638,0.92,0.697,0.8442,0.7931,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9615,1.0,0.8621,0.9481,0.9259,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8512,0.76,0.8636,0.8831,0.8085,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9408,0.92,0.92,0.9481,0.92,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8342,0.88,0.6667,0.8182,0.7586,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8815,0.84,0.84,0.8961,0.84,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8927,0.92,0.7667,0.8831,0.8364,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8912,0.84,0.875,0.9091,0.8571,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.NONE,1.0,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.755,0.76,0.5938,0.7532,0.6667,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8823,0.88,0.7857,0.8831,0.8302,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.875,1.0,0.6579,0.8312,0.7937,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9,0.8,1.0,0.9351,0.8889,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8719,0.84,0.8077,0.8831,0.8235,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8704,0.76,0.95,0.9091,0.8444,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8912,0.84,0.875,0.9091,0.8571,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8623,0.84,0.7778,0.8701,0.8077,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9135,1.0,0.7353,0.8831,0.8475,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7942,0.8,0.6452,0.7922,0.7143,
PASSIVE AGRESSIVE CLASSIFIER,14_glass,AnomalyType.GLOBAL,NoiseType.DUPLICATES,1.0,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9408,0.92,0.92,0.9481,0.92,
