algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,recall,precision,accuracy,f1-score,exception
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5733,0.48,0.5455,0.5818,0.5106,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5567,0.68,0.5,0.5455,0.5763,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6567,0.48,0.7059,0.6727,0.5714,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.82,0.84,0.7778,0.8182,0.8077,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5567,0.48,0.5217,0.5636,0.5,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6467,0.36,0.8182,0.6727,0.5,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6133,0.36,0.6923,0.6364,0.4737,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8,0.8,0.7692,0.8,0.7843,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8133,0.76,0.8261,0.8182,0.7917,
DECISION TREE CLASSIFIER,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,1.0,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8,0.8,0.7692,0.8,0.7843,
